t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769432361.6185699,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432361.6685705,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432361.7186127,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432361.7686162,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432361.8186576,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432361.8685782,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432361.9187007,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432361.9686167,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432362.018748,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432362.068551,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432362.118626,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432362.1686082,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432362.2186177,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432362.268833,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432362.3187282,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432362.3685617,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432362.4185798,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432362.4686916,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432362.5186913,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432362.5685277,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432362.618609,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432362.6685722,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432362.7185972,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432362.7685301,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432362.8185763,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432362.8685396,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432362.9185836,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432362.9686148,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432363.0186186,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432363.0685241,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432363.118604,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432363.1685429,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432363.2185552,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432363.2685363,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432363.3185954,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432363.368547,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432363.418576,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432363.4684584,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432363.518614,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432363.5685184,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432363.6185946,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432363.6685188,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432363.7186084,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432363.768541,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432363.8185925,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432363.8685493,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432363.918595,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432363.9685419,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432364.0185745,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432364.0685003,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432364.1186142,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432364.1685293,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432364.2186067,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432364.2685003,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432364.3185623,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432364.3685536,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432364.4185832,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432364.4685457,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432364.5186002,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432364.5684824,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432364.6185853,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432364.6685388,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432364.7186174,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432364.7685335,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432364.8186,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432364.8685231,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432364.9185877,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432364.9685168,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432365.0185897,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432365.0685565,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432365.1185858,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432365.1685255,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432365.2186112,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432365.2685132,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432365.3185868,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432365.3685143,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432365.4185312,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432365.4685283,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432365.5185874,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432365.56855,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432365.618587,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432365.6684575,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432365.7185996,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432365.7685342,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432365.8186297,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432365.8685298,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432365.918633,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432365.9685576,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432366.018505,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432366.0685632,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432366.1185777,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432366.1684515,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432366.2186458,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432366.268531,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432366.31862,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432366.3685496,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432366.4185872,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432366.468555,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432366.51858,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432366.568512,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432366.6186206,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432366.6685448,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432366.7185428,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432366.7685614,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432366.8186078,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432366.8685825,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432366.9186122,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432366.968555,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432367.0186014,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432367.0685909,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432367.1186163,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432367.1685717,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432367.2186477,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432367.2685788,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432367.3186123,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432367.3684642,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432367.4186327,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432367.4685564,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432367.5186422,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432367.5685635,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432367.618619,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432367.6685853,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432367.7186527,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432367.7685733,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432367.8186128,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432367.8685281,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432367.9186556,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432367.9685516,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432368.0186107,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432368.0685685,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432368.1186247,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432368.168551,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432368.218666,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432368.2685685,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432368.3186185,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432368.3685346,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432368.4186413,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432368.4685411,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432368.5186312,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432368.5685441,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432368.6184819,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432368.6686182,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432368.7186003,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432368.7686496,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432368.8186445,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432368.8684564,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432368.918624,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432368.9684377,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432369.0186172,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432369.0684807,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432369.118513,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432369.168462,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432369.2185035,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432369.268453,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432369.3185275,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432369.3684313,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432369.418533,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432369.4684384,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432369.5185347,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432369.5684922,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432369.6185744,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432369.6684856,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432369.718594,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432369.7685165,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432369.8186371,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432369.868554,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432369.9185805,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432369.9685311,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432370.0186112,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432370.068516,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432370.118554,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432370.1685314,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432370.2184718,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432370.2684531,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432370.3185825,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432370.3684785,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432370.4185781,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432370.4685128,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432370.5185306,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432370.5685306,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432370.6185317,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432370.6684709,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432370.7186124,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432370.7685256,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432370.8185818,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
1769432370.868528,2.9811296463012695,-0.3207803964614868,2.4466037202873037,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0
