t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769450199.1395144,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.5979986203224855e-15,3.975077491753286e-15,7.428811250853212e-16,8000.0,0.41887902047863906,0.0,0.0,8000.0,0.0
1769450199.1894503,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.801811857777618e-15,4.305188796740619e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450199.2394783,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.801811857777618e-15,4.305188796740619e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450199.2894378,6.749960660934448,-4.995262145996094,-2.1744382449875523,-5.785267845805959e-18,4.6352706644826595e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450199.3394945,6.749960660934448,-4.995262145996094,-2.1744382449875523,-5.785267845805959e-18,4.6352706644826595e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450199.389481,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.790427327836452e-15,4.965386717200503e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450199.4394724,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.790427327836452e-15,4.965386717200503e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450199.4894829,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.85382587488766e-15,4.232176949840119e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450199.5394487,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.85382587488766e-15,4.232176949840119e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450199.5894146,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1839796816706384e-15,2.435758928439314e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450199.6394403,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1839796816706384e-15,2.435758928439314e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450199.6893525,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5140911151919425e-15,6.395714665211901e-16,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450199.739513,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5140911151919425e-15,6.395714665211901e-16,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450199.7893825,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.844226634278434e-15,-1.1567470486892767e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450199.8393874,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.844226634278434e-15,-1.1567470486892767e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450199.8893895,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.17436854531007e-15,-2.9531003434637314e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450199.9394023,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.17436854531007e-15,-2.9531003434637314e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450199.9893916,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4413215660841917e-15,-4.0162627934613866e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450200.0393898,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4413215660841917e-15,-4.0162627934613866e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450200.089382,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6452783944824213e-15,-4.346347708657524e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450200.1394103,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6452783944824213e-15,-4.346347708657524e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450200.1893628,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.51242754858898e-16,-4.676520468758572e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450200.2392612,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.51242754858898e-16,-4.676520468758572e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450200.289348,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.947612841695604e-15,-5.00666546591115e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450200.3394136,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.947612841695604e-15,-5.00666546591115e-15,7.428811250853212e-16,9000.0,0.47123889803846897,0.0,0.0,9000.0,0.0
1769450200.3893461,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.010775410742961e-15,-4.273618404600898e-15,7.428811250853212e-16,8000.0,0.41887902047863906,0.0,0.0,8000.0,0.0
1769450200.43939,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.010775410742961e-15,-4.273618404600898e-15,7.428811250853212e-16,7000.0,0.36651914291880916,0.0,0.0,7000.0,0.0
1769450200.4893026,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3408974370487873e-15,-2.477373305700792e-15,7.428811250853212e-16,6000.0,0.31415926535897926,0.0,0.0,6000.0,0.0
1769450200.5394113,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3408974370487873e-15,-2.477373305700792e-15,7.428811250853212e-16,5000.0,0.2617993877991494,0.0,0.0,5000.0,0.0
1769450200.5894237,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.670960289354628e-15,-6.81450181703865e-16,7.428811250853212e-16,4000.0,0.20943951023931953,0.0,0.0,4000.0,0.0
1769450200.6393473,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.670960289354628e-15,-6.81450181703865e-16,7.428811250853212e-16,3000.0,0.15707963267948963,0.0,0.0,3000.0,0.0
1769450200.689409,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.001158135671867e-15,1.115207465626962e-15,7.428811250853212e-16,2000.0,0.10471975511965977,0.0,0.0,2000.0,0.0
1769450200.7394307,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.001158135671867e-15,1.115207465626962e-15,7.428811250853212e-16,1000.0,0.05235987755982988,0.0,0.0,1000.0,0.0
1769450200.7893355,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.331339987138722e-15,2.9117780824983727e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450200.8394008,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.331339987138722e-15,2.9117780824983727e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450200.8894255,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.5981178466540115e-15,3.97519457470391e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450200.9394429,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.5981178466540115e-15,3.97519457470391e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450200.9894485,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8023054425975706e-15,4.305237078399682e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450201.039329,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8023054425975706e-15,4.305237078399682e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450201.0893712,6.749960660934448,-4.995262145996094,-2.1744382449875523,-6.098867665314921e-18,4.6353520245969334e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450201.1394262,6.749960660934448,-4.995262145996094,-2.1744382449875523,-6.098867665314921e-18,4.6353520245969334e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450201.1894054,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.790381397988288e-15,4.965517270909446e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450201.2393966,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.790381397988288e-15,4.965517270909446e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450201.289346,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8536764006100894e-15,4.232378897089337e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450201.3393917,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8536764006100894e-15,4.232378897089337e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450201.3893569,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1836974020784707e-15,2.436683489983988e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450201.4393978,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1836974020784707e-15,2.436683489983988e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450201.4893463,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5138994738726403e-15,6.400028511784316e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450201.539382,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5138994738726403e-15,6.400028511784316e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450201.589324,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.844040545095586e-15,-1.1563458740668078e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450201.6393867,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.844040545095586e-15,-1.1563458740668078e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450201.6906037,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.174172283243537e-15,-2.952643816604797e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450201.739363,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.174172283243537e-15,-2.952643816604797e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450201.7893853,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.441192340384162e-15,-4.015709041527292e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450201.839361,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.441192340384162e-15,-4.015709041527292e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450201.88932,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.644914908323398e-15,-4.345837010167224e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450201.939365,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.644914908323398e-15,-4.345837010167224e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450201.9892545,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5130001825677548e-16,-4.675953491268e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450202.039408,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5130001825677548e-16,-4.675953491268e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450202.089378,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.947929216616269e-15,-5.006146109104968e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450202.1394277,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.947929216616269e-15,-5.006146109104968e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450202.1894271,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.01114200073615e-15,-4.27306442466894e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450202.2393873,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.01114200073615e-15,-4.27306442466894e-15,7.428811250853212e-16,-1000.0,-0.05235987755982988,0.0,0.0,-1000.0,0.0
1769450202.2893608,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.341256482499716e-15,-2.4768603767923303e-15,7.428811250853212e-16,-1000.0,-0.05235987755982988,0.0,0.0,-1000.0,0.0
1769450202.3393955,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.341256482499716e-15,-2.4768603767923303e-15,7.428811250853212e-16,-2000.0,-0.10471975511965977,0.0,0.0,-2000.0,0.0
1769450202.389383,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.671386481499696e-15,-6.805718972279317e-16,7.428811250853212e-16,-3000.0,-0.15707963267948963,0.0,0.0,-3000.0,0.0
1769450202.439444,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.671386481499696e-15,-6.805718972279317e-16,7.428811250853212e-16,-3000.0,-0.15707963267948963,0.0,0.0,-3000.0,0.0
1769450202.4895487,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.001531556089085e-15,1.115798610954459e-15,7.428811250853212e-16,-4000.0,-0.20943951023931953,0.0,0.0,-4000.0,0.0
1769450202.539377,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.001531556089085e-15,1.115798610954459e-15,7.428811250853212e-16,-5000.0,-0.2617993877991494,0.0,0.0,-5000.0,0.0
1769450202.5895205,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.3315982410886745e-15,2.9117425892319668e-15,7.428811250853212e-16,-5000.0,-0.2617993877991494,0.0,0.0,-5000.0,0.0
1769450202.6394074,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.3315982410886745e-15,2.9117425892319668e-15,7.428811250853212e-16,-6000.0,-0.31415926535897926,0.0,0.0,-6000.0,0.0
1769450202.6893973,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.598387517912229e-15,3.9751425225350444e-15,7.428811250853212e-16,-6000.0,-0.31415926535897926,0.0,0.0,-6000.0,0.0
1769450202.7393987,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.598387517912229e-15,3.9751425225350444e-15,7.428811250853212e-16,-7000.0,-0.36651914291880916,0.0,0.0,-7000.0,0.0
1769450202.789362,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.802175552145591e-15,4.305258459484154e-15,7.428811250853212e-16,-8000.0,-0.41887902047863906,0.0,0.0,-8000.0,0.0
1769450202.8394895,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.802175552145591e-15,4.305258459484154e-15,7.428811250853212e-16,-8000.0,-0.41887902047863906,0.0,0.0,-8000.0,0.0
1769450202.8893573,6.749960660934448,-4.995262145996094,-2.1744382449875523,-5.793843036221633e-18,4.6354055926304245e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450202.9394867,6.749960660934448,-4.995262145996094,-2.1744382449875523,-5.793843036221633e-18,4.6354055926304245e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450202.9893684,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.790569722007391e-15,4.965549391178451e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450203.039382,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.790569722007391e-15,4.965549391178451e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450203.0893996,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8536977283347638e-15,4.232526160748868e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450203.1394925,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8536977283347638e-15,4.232526160748868e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450203.1893616,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1838570960233594e-15,2.4360778815989145e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450203.239396,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1838570960233594e-15,2.4360778815989145e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450203.2893744,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5139879619273537e-15,6.397846850754461e-16,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450203.3393896,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5139879619273537e-15,6.397846850754461e-16,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450203.3893726,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.8441109328042316e-15,-1.1564655533821161e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450203.439379,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.8441109328042316e-15,-1.1564655533821161e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450203.4893649,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.17418993827263e-15,-2.9524765692395176e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450203.5394788,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.17418993827263e-15,-2.9524765692395176e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450203.5893543,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4409743676283725e-15,-4.015883532986621e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450203.639327,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4409743676283725e-15,-4.015883532986621e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450203.6893706,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6446960642815213e-15,-4.346011661755441e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450203.7394192,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6446960642815213e-15,-4.346011661755441e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450203.7893546,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.516298516323801e-16,-4.6761485409765904e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450203.8394825,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.516298516323801e-16,-4.6761485409765904e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450203.8893373,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9479873017508882e-15,-5.0062912156961e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450203.9394922,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9479873017508882e-15,-5.0062912156961e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450203.989402,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.011193326566053e-15,-4.273214191778231e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450204.0393667,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.011193326566053e-15,-4.273214191778231e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450204.0894153,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3412438224687622e-15,-2.4773583008854187e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450204.139476,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3412438224687622e-15,-2.4773583008854187e-15,7.428811250853212e-16,-9000.0,-0.47123889803846897,0.0,0.0,-9000.0,0.0
1769450204.1894279,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.671452377394661e-15,-6.806423863555327e-16,7.428811250853212e-16,-8000.0,-0.41887902047863906,0.0,0.0,-8000.0,0.0
1769450204.2394636,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.671452377394661e-15,-6.806423863555327e-16,7.428811250853212e-16,-7000.0,-0.36651914291880916,0.0,0.0,-7000.0,0.0
1769450204.2893183,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.0016045143778784e-15,1.115766549406029e-15,7.428811250853212e-16,-6000.0,-0.31415926535897926,0.0,0.0,-6000.0,0.0
1769450204.3394232,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.0016045143778784e-15,1.115766549406029e-15,7.428811250853212e-16,-5000.0,-0.2617993877991494,0.0,0.0,-5000.0,0.0
1769450204.3892915,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.331710829075837e-15,2.9119261590131463e-15,7.428811250853212e-16,-4000.0,-0.20943951023931953,0.0,0.0,-4000.0,0.0
1769450204.4394672,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.331710829075837e-15,2.9119261590131463e-15,7.428811250853212e-16,-3000.0,-0.15707963267948963,0.0,0.0,-3000.0,0.0
1769450204.489343,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.598675015934397e-15,3.975072414466625e-15,7.428811250853212e-16,-2000.0,-0.10471975511965977,0.0,0.0,-2000.0,0.0
1769450204.5393753,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.598675015934397e-15,3.975072414466625e-15,7.428811250853212e-16,-1000.0,-0.05235987755982988,0.0,0.0,-1000.0,0.0
1769450204.589454,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8024929178172555e-15,4.305182862204391e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450204.6393857,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8024929178172555e-15,4.305182862204391e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450204.6894226,6.749960660934448,-4.995262145996094,-2.1744382449875523,-5.834479854967449e-18,4.635380853827447e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450204.739451,6.749960660934448,-4.995262145996094,-2.1744382449875523,-5.834479854967449e-18,4.635380853827447e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450204.7893612,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.790267328913216e-15,4.965476545626514e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450204.8394468,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.790267328913216e-15,4.965476545626514e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450204.8893337,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.853678985782378e-15,4.23225773909018e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450204.939419,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.853678985782378e-15,4.23225773909018e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450204.9894302,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1838025431235726e-15,2.436004309589398e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450205.0394204,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1838025431235726e-15,2.436004309589398e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450205.0894706,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5139336649031346e-15,6.397097208073159e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450205.1394506,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5139336649031346e-15,6.397097208073159e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450205.1894429,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.843994420563354e-15,-1.1562019950159056e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450205.2394292,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.843994420563354e-15,-1.1562019950159056e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450205.289339,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.174172423702949e-15,-2.9527516725423814e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450205.339436,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.174172423702949e-15,-2.9527516725423814e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450205.3893924,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.441082047042972e-15,-4.015977063284173e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450205.4394588,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.441082047042972e-15,-4.015977063284173e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450205.4894164,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6449629734319706e-15,-4.3460759280939264e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450205.539449,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6449629734319706e-15,-4.3460759280939264e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450205.5894296,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5185893908233217e-16,-4.676303963807509e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450205.6394014,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5185893908233217e-16,-4.676303963807509e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450205.6893456,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9477298449541153e-15,-5.006357219230779e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450205.7394524,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9477298449541153e-15,-5.006357219230779e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450205.7893775,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0107724559111724e-15,-4.273392868625488e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450205.8393476,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0107724559111724e-15,-4.273392868625488e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450205.8893616,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3409467633602546e-15,-2.476863299923749e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450205.9393704,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3409467633602546e-15,-2.476863299923749e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450205.9893014,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.67108553773101e-15,-6.805270722071837e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450206.039363,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.67108553773101e-15,-6.805270722071837e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450206.0893648,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.001284843446282e-15,1.1161385159344778e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
